日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-04-17,住之江,7,予選,5,5262,鈴木章司,25,愛知,53,B2,1.51,0.0,0.0,0.0,87,44.44,15,26.67,晴,無風,0,1,6.96,6,まくり,6,0.23,1.57.2,0.22588235294117645,0.2030188679245283,0.14285714285714285,0.3333333333333333,0.0
2023-04-17,住之江,7,予選,6,4566,塩田北斗,35,福岡,53,A1,6.92,51.18,6.52,43.48,51,37.5,31,23.08,晴,無風,0,1,6.88,4,まくり,5,0.17,1.54.1,0.15511627906976744,0.14846938775510204,0.2857142857142857,0.14285714285714285,0.0
2023-04-17,住之江,8,予選,1,5017,澤田尚也,24,滋賀,52,A1,6.81,53.64,5.69,36.11,16,68.75,19,30.77,晴,無風,0,1,6.84,1,逃げ,1,0.09,1.48.1,0.13925925925925928,0.1291732283464567,0.14285714285714285,0.14285714285714285,0.0
2023-04-17,住之江,8,予選,2,3463,乙津康志,55,東京,52,B1,5.1,27.55,5.85,40.0,32,15.79,85,90.0,晴,無風,0,1,6.86,2,逃げ,2,0.17,1.50.7,0.17209302325581396,0.17889908256880735,0.0,0.42857142857142855,0.7142857142857143
2023-04-17,住之江,8,予選,3,4840,鈴木秀茉,31,静岡,51,B1,4.12,19.74,3.05,5.0,52,16.67,25,20.0,晴,無風,0,1,6.91,3,逃げ,3,0.18,1.52.4,0.19142857142857142,0.18642045454545456,0.0,0.3333333333333333,0.0
2023-04-17,住之江,8,予選,4,5183,中野孝二,24,三重,53,B1,2.72,7.69,2.26,0.0,89,54.55,64,6.67,晴,無風,0,1,6.89,6,逃げ,4,0.14,1.54.5,0.16137931034482758,0.16376146788990828,0.0,0.1111111111111111,0.0
2023-04-17,住之江,8,予選,5,3850,小川知行,50,群馬,53,B1,5.32,35.23,0.0,0.0,12,16.67,90,38.46,晴,無風,0,1,6.88,5,逃げ,5,0.2,1.54.2,0.1302857142857143,0.13731132075471697,0.0,0.3333333333333333,0.0
2023-04-17,住之江,8,予選,6,4847,佐藤隆太,28,東京,55,A2,6.66,50.0,5.2,30.0,36,33.33,74,66.67,晴,無風,0,1,6.84,4,逃げ,6,0.13,1.53.0,0.16216216216216217,0.14967871485943776,0.0,0.0,0.0
2023-04-17,住之江,9,予選,1,4596,葛原大陽,39,徳島,52,A2,5.76,39.09,6.34,45.71,70,18.75,13,42.86,晴,北東,2,1,6.91,3,差し,1,0.15,1.52.5,0.14684210526315788,0.16972477064220184,0.4,0.36666666666666664,0.0
2023-04-17,住之江,9,予選,2,4357,田中和也,38,大阪,54,A1,6.96,54.4,7.23,57.14,83,36.36,61,33.33,晴,北東,2,1,6.89,2,差し,2,0.08,1.50.9,0.16878048780487806,0.16333333333333333,0.1891891891891892,0.35135135135135137,0.5675675675675675
2023-04-17,住之江,9,予選,3,4578,藤山雅弘,33,大阪,53,B1,5.18,34.85,6.07,45.71,54,46.67,87,54.55,晴,北東,2,1,6.9,1,差し,3,0.11,1.49.4,0.17866666666666667,0.18303370786516854,0.06666666666666667,0.36666666666666664,0.0
2023-04-17,住之江,9,予選,4,5050,木下雄介,28,滋賀,52,B1,4.84,29.27,3.35,4.35,75,0.0,56,18.75,晴,北東,2,1,6.94,5,差し,4,0.11,1.54.1,0.14147058823529413,0.16034653465346535,0.03571428571428571,0.25,0.0
2023-04-17,住之江,9,予選,5,3419,栗原謙治,53,群馬,56,B1,4.14,18.06,4.53,20.0,18,56.25,92,20.0,晴,北東,2,1,6.92,6,差し,6,0.09,1.56.1,0.23517241379310347,0.21577142857142856,0.02702702702702703,0.21621621621621623,0.0
2023-04-17,住之江,9,予選,6,3563,堤　昇,53,静岡,53,A2,5.55,37.5,7.56,66.67,28,37.5,34,5.56,晴,北東,2,1,6.9,4,差し,5,0.07,1.53.0,0.16513513513513514,0.1708888888888889,0.0,0.2,0.0
2023-04-17,住之江,10,予選特別Ｂ戦,1,4063,市橋卓士,43,徳島,53,A1,6.48,48.44,7.93,63.33,72,0.0,82,54.55,晴,北東,3,1,6.88,1,逃げ,1,0.16,1.48.9,0.13263157894736843,0.14302919708029196,0.4,0.35,0.0
2023-04-17,住之江,10,予選特別Ｂ戦,2,4102,益田啓司,43,福岡,52,A1,6.85,50.81,6.35,53.85,53,44.44,71,50.0,晴,北東,3,1,6.94,2,逃げ,2,0.15,1.50.4,0.1351923076923077,0.14241496598639455,0.045454545454545456,0.18181818181818182,0.6363636363636364
2023-04-17,住之江,10,予選特別Ｂ戦,3,4560,庄司樹良,32,東京,56,B1,5.39,39.22,5.84,37.21,65,68.75,77,50.0,晴,北東,3,1,6.89,3,逃げ,3,0.17,1.51.6,0.14441176470588235,0.14589108910891088,0.043478260869565216,0.34782608695652173,0.0
2023-04-17,住之江,10,予選特別Ｂ戦,4,4705,吉川勇作,34,長崎,56,B1,4.86,28.89,3.5,0.0,37,16.67,26,17.65,晴,北東,3,1,7.01,6,逃げ,6,0.23,1.57.7,0.1622222222222222,0.14922374429223745,0.0,0.43478260869565216,0.0
2023-04-17,住之江,10,予選特別Ｂ戦,5,3212,亀本勇樹,61,広島,58,B1,4.84,27.85,4.25,25.0,81,11.11,28,30.0,晴,北東,3,1,7.01,5,逃げ,4,0.28,1.53.6,0.16357142857142856,0.18758064516129033,0.0,0.21739130434782608,0.0
2023-04-17,住之江,10,予選特別Ｂ戦,6,3659,藤生雄人,48,群馬,55,A2,6.01,41.28,5.76,38.18,50,54.55,33,47.06,晴,北東,3,1,7.05,4,逃げ,5,0.27,1.53.3,0.1638888888888889,0.15442148760330576,0.0,0.125,0.0
2023-04-17,住之江,11,予選特別Ａ戦,1,3841,佐々木和,46,徳島,54,A1,6.8,49.57,5.33,33.33,82,40.0,36,13.33,晴,北,2,1,6.97,1,抜き,1,0.09,1.49.2,0.14412698412698413,0.1549248120300752,0.6136363636363636,0.22727272727272727,0.0
2023-04-17,住之江,11,予選特別Ａ戦,2,4831,羽野直也,28,福岡,55,A1,7.73,46.46,6.81,37.5,58,18.75,63,11.76,晴,北,2,1,6.96,3,抜き,2,0.1,1.51.5,0.10257142857142856,0.12141592920353983,0.19230769230769232,0.5384615384615384,0.5192307692307693
2023-04-17,住之江,11,予選特別Ａ戦,3,4904,松本一毅,28,大阪,52,A2,5.25,27.63,5.14,33.06,35,57.89,52,6.25,晴,北,2,1,6.93,4,抜き,3,0.1,1.52.6,0.1827777777777778,0.15117903930131002,0.11627906976744186,0.4186046511627907,0.0
2023-04-17,住之江,11,予選特別Ａ戦,4,4649,和田操拓,38,滋賀,51,A2,5.5,35.4,5.13,28.13,88,37.5,78,0.0,晴,北,2,1,6.89,5,抜き,4,0.05,1.53.2,0.11421052631578947,0.11467592592592592,0.1956521739130435,0.32608695652173914,0.0
2023-04-17,住之江,11,予選特別Ａ戦,5,3843,上之晃弘,46,長崎,55,B1,5.07,29.7,4.43,25.0,85,21.05,67,38.46,晴,北,2,1,6.97,6,抜き,6,0.14,1.54.4,0.16972972972972974,0.17490909090909093,0.06818181818181818,0.4090909090909091,0.0
2023-04-17,住之江,11,予選特別Ａ戦,6,4571,菅　章哉,34,徳島,53,A1,7.17,57.48,6.0,35.29,26,62.5,58,29.41,晴,北,2,1,6.83,2,抜き,5,0.12,1.50.1,0.13999999999999999,0.15,0.02564102564102564,0.46153846153846156,0.0
2023-04-17,住之江,12,一般特別戦,1,4566,塩田北斗,35,福岡,53,A1,6.92,51.18,6.52,43.48,51,37.5,31,23.08,晴,北東,2,1,6.92,2,まくり差し,1,0.15,1.50.8,0.14200000000000002,0.14846938775510204,0.5263157894736842,0.3684210526315789,0.0
2023-04-17,住之江,12,一般特別戦,2,4381,田路朋史,38,兵庫,52,B1,5.68,35.09,5.5,39.29,27,16.67,20,35.29,晴,北東,2,1,6.87,5,まくり差し,2,0.15,1.54.4,0.16526315789473686,0.16550218340611353,0.11363636363636363,0.5454545454545454,0.5909090909090909
2023-04-17,住之江,12,一般特別戦,3,4812,西野雄貴,33,徳島,52,A1,6.7,46.46,7.24,52.94,13,20.0,70,60.0,晴,北東,2,1,6.87,1,まくり差し,3,0.11,1.48.5,0.10631578947368421,0.1204424778761062,0.0975609756097561,0.4634146341463415,0.0
2023-04-17,住之江,12,一般特別戦,4,5017,澤田尚也,24,滋賀,52,A1,6.81,53.64,5.69,36.11,16,68.75,19,30.77,晴,北東,2,1,6.85,4,まくり差し,4,0.06,1.52.2,0.118,0.1291732283464567,0.046511627906976744,0.4186046511627907,0.0
2023-04-17,住之江,12,一般特別戦,5,4632,長尾京志,34,福岡,54,B1,4.48,24.64,5.63,43.75,11,35.29,66,33.33,晴,北東,2,1,6.88,3,まくり差し,5,0.21,1.51.6,0.1380769230769231,0.1727710843373494,0.05405405405405406,0.3783783783783784,0.0
2023-04-17,住之江,12,一般特別戦,6,5111,三村岳人,23,岡山,52,B1,4.65,29.2,2.17,0.0,80,5.56,24,35.29,晴,北東,2,1,6.93,6,まくり差し,6,0.08,1.55.7,0.1674074074074074,0.16994818652849739,0.02857142857142857,0.3142857142857143,0.0
2023-04-17,三国,1,予選,1,5018,竹下大樹,24,福岡,55,A1,5.95,39.69,4.75,18.75,67,33.33,58,29.41,晴,北西,3,3,6.83,2,差し,1,0.11,1.50.0,0.15604166666666666,0.16053231939163498,0.5555555555555556,0.3333333333333333,0.0
2023-04-17,三国,1,予選,2,5083,柳瀬幹太,24,山口,54,B1,3.67,16.05,2.96,7.14,61,32.0,23,36.0,晴,北西,3,3,6.77,3,差し,2,0.11,1.52.2,0.15735294117647058,0.15717171717171718,0.1891891891891892,0.6216216216216216,0.4864864864864865
2023-04-17,三国,1,予選,3,5066,鈴木孝明,24,埼玉,54,B1,5.13,35.56,5.31,25.0,49,11.54,65,32.35,晴,北西,3,3,6.73,4,差し,3,0.07,1.53.5,0.13736842105263158,0.14152073732718895,0.1282051282051282,0.5128205128205128,0.0
2023-04-17,三国,1,予選,4,5114,小林孝彰,23,福井,54,B1,4.0,20.88,2.91,9.5,44,37.93,73,29.41,晴,北西,3,3,6.75,1,差し,4,0.07,1.49.0,0.15106382978723407,0.15273127753303967,0.1388888888888889,0.4444444444444444,0.0
2023-04-17,三国,1,予選,5,5232,樅山拓馬,25,愛知,53,B2,1.88,2.83,1.0,0.0,47,15.38,34,44.44,晴,北西,3,3,6.86,6,差し,6,0.05,.  .,0.1820967741935484,0.17948571428571428,0.030303030303030304,0.45454545454545453,0.0
2023-04-17,三国,1,予選,6,5191,飛田江己,21,埼玉,51,B1,5.12,33.06,0.0,0.0,13,30.56,47,18.6,晴,北西,3,3,6.77,5,差し,5,0.05,.  .,0.17692307692307693,0.17157894736842105,0.08333333333333333,0.3055555555555556,0.0
2023-04-17,三国,2,予選,1,5138,村本大成,22,福岡,54,B1,2.8,8.75,0.0,0.0,50,25.81,37,29.73,曇り,北西,4,4,6.83,6,まくり,1,0.18,.  .,0.196,0.18785310734463276,0.5909090909090909,0.3333333333333333,0.0
2023-04-17,三国,2,予選,2,5043,中村日向,24,香川,54,A1,7.23,56.85,6.04,29.63,73,33.33,21,36.67,曇り,北西,4,4,6.75,1,まくり,2,0.08,1.48.5,0.1323529411764706,0.13872131147540984,0.10714285714285714,0.375,0.5892857142857143
2023-04-17,三国,2,予選,3,5002,上田健太,27,愛知,53,A2,5.72,38.21,4.35,21.74,15,28.21,22,33.33,曇り,北西,4,4,6.79,3,まくり,3,0.12,1.52.0,0.15605263157894736,0.144875,0.09433962264150944,0.5660377358490566,0.0
2023-04-17,三国,2,予選,4,5249,三木晴斗,21,徳島,55,B2,2.06,2.0,1.12,0.0,26,40.0,12,25.0,曇り,北西,4,4,6.88,5,まくり,6,0.11,.  .,0.16833333333333333,0.18741379310344827,0.08888888888888889,0.5111111111111111,0.0
2023-04-17,三国,2,予選,5,4991,宗行治哉,25,広島,52,B1,4.93,32.84,0.0,0.0,29,19.23,51,20.83,曇り,北西,4,4,6.84,4,まくり,4,0.16,1.53.3,0.1940740740740741,0.1874175824175824,0.061224489795918366,0.40816326530612246,0.0
2023-04-17,三国,2,予選,6,5187,小坂風太,22,福井,52,B1,3.16,16.48,2.98,9.3,37,27.27,61,32.14,曇り,北西,4,4,6.77,2,まくり,5,0.13,1.49.9,0.185,0.18577777777777776,0.0,0.3488372093023256,0.0
2023-04-17,三国,3,予選,1,4978,山田和佐,28,広島,52,B1,4.56,22.22,0.0,0.0,30,4.0,56,23.53,曇り,北西,3,3,6.8,1,逃げ,1,0.05,1.49.2,0.16433333333333333,0.17776190476190476,0.5121951219512195,0.3170731707317073,0.0
2023-04-17,三国,3,予選,2,4969,町田洸希,31,長崎,53,B1,4.55,22.34,2.58,8.33,28,23.33,26,31.43,曇り,北西,3,3,6.75,5,逃げ,2,0.14,.  .,0.16666666666666666,0.17087378640776701,0.07317073170731707,0.5121951219512195,0.5365853658536586
2023-04-17,三国,3,予選,3,5029,中　亮太,25,福岡,54,A1,5.42,34.19,5.32,44.0,72,36.36,69,33.33,曇り,北西,3,3,6.73,2,逃げ,3,0.08,1.50.7,0.14487179487179488,0.1451528384279476,0.075,0.55,0.0
2023-04-17,三国,3,予選,4,5122,相馬　翔,21,埼玉,57,B1,4.25,24.18,3.63,11.11,27,17.39,11,24.0,曇り,北西,3,3,6.84,3,逃げ,4,0.04,1.52.3,0.1765625,0.16999999999999998,0.0,0.5,0.0
2023-04-17,三国,3,予選,5,5243,三馬崇史,22,広島,54,B2,1.54,1.49,1.19,0.0,51,20.83,43,30.56,曇り,北西,3,3,6.84,6,逃げ,5,0.12,.  .,0.2090566037735849,0.19901960784313724,0.0,0.35714285714285715,0.0
2023-04-17,三国,3,予選,6,5075,中島秀治,27,滋賀,54,A2,5.59,34.35,4.18,17.65,59,29.17,54,25.0,曇り,北西,3,3,6.84,4,逃げ,6,0.05,1.53.4,0.16838709677419353,0.16692946058091288,0.0,0.34146341463414637,0.0
2023-04-17,三国,4,予選,1,5150,坂本雄紀,28,群馬,52,B1,3.86,20.99,2.89,5.26,64,23.08,70,24.14,晴,北,3,3,6.73,1,逃げ,1,0.08,1.49.5,0.1625,0.1605524861878453,0.23529411764705882,0.35294117647058826,0.0
2023-04-17,三国,4,予選,2,5096,上原　崚,27,東京,52,B1,4.87,25.56,3.26,7.41,12,31.58,60,37.5,晴,北,3,3,6.84,2,逃げ,2,0.06,1.50.2,0.1524390243902439,0.15230046948356807,0.15,0.3,0.35
2023-04-17,三国,4,予選,3,5015,高橋竜矢,25,広島,52,A1,6.99,51.4,5.92,35.53,63,38.24,40,35.14,晴,北,3,3,6.75,3,逃げ,3,0.09,1.51.4,0.12,0.1335573122529644,0.0,0.1111111111111111,0.0
2023-04-17,三国,4,予選,4,4985,井本昌也,26,山口,49,A2,6.21,47.86,5.91,45.45,34,4.35,41,21.43,晴,北,3,3,6.77,4,逃げ,4,0.12,1.52.3,0.17297872340425532,0.17790378006872853,0.0,0.23529411764705882,0.0
2023-04-17,三国,4,予選,5,5109,川崎智稔,23,岡山,49,B1,4.35,18.52,1.74,0.0,21,34.62,67,29.41,晴,北,3,3,6.77,5,逃げ,5,0.17,.  .,0.1693939393939394,0.16709183673469388,0.0,0.058823529411764705,0.0
2023-04-17,三国,4,予選,6,5179,藤本元輝,25,兵庫,56,B1,3.21,14.81,1.85,7.69,71,26.92,35,32.43,晴,北,3,3,6.73,6,逃げ,6,0.27,.  .,0.16204545454545455,0.17633540372670808,0.0,0.05,0.0
2023-04-17,三国,5,予選,1,5051,松本純平,28,埼玉,55,A2,6.39,50.0,4.84,28.89,20,19.44,57,26.47,晴,北,3,3,6.67,1,逃げ,1,0.06,1.48.4,0.15634146341463415,0.17417391304347826,0.38095238095238093,0.38095238095238093,0.0
2023-04-17,三国,5,予選,2,5114,小林孝彰,23,福井,54,B1,4.0,20.88,2.91,9.5,44,37.93,73,29.41,晴,北,3,3,6.75,3,逃げ,2,0.09,1.51.5,0.14184210526315788,0.15273127753303967,0.16666666666666666,0.3333333333333333,0.5416666666666666
2023-04-17,三国,5,予選,3,5177,松井貫太,26,福岡,52,B1,2.46,5.08,0.0,0.0,69,37.5,38,14.29,晴,北,3,3,6.81,5,逃げ,3,0.11,.  .,0.17521739130434782,0.1945021645021645,0.0,0.5,0.0
2023-04-17,三国,5,予選,4,5107,松本真広,24,福岡,52,B1,3.88,15.73,1.83,0.0,41,31.43,74,28.57,晴,北,3,3,6.71,2,逃げ,4,0.12,1.50.6,0.18083333333333332,0.18427807486631018,0.1,0.25,0.0
2023-04-17,三国,5,予選,5,5222,津田陸翔,22,広島,52,B1,3.11,6.74,0.0,0.0,48,24.14,14,20.0,晴,北,3,3,6.67,4,逃げ,6,0.15,1.53.2,0.1863235294117647,0.18139175257731957,0.05555555555555555,0.2777777777777778,0.0
2023-04-17,三国,5,予選,6,5141,大澤風葵,22,群馬,52,A2,6.68,57.02,4.73,27.5,14,28.57,42,14.29,晴,北,3,3,6.77,6,逃げ,5,0.11,.  .,0.1564,0.14232876712328768,0.0,0.09090909090909091,0.0
2023-04-17,三国,6,予選,1,5032,谷口知優,25,香川,52,B1,4.53,24.74,3.48,12.0,68,31.43,27,20.0,曇り,北西,2,2,6.73,2,まくり,1,0.14,1.51.2,0.1781818181818182,0.17243243243243242,0.12195121951219512,0.4634146341463415,0.0
2023-04-17,三国,6,予選,2,5028,原田才一,26,福岡,52,A2,6.08,43.38,3.0,20.0,56,37.5,71,35.29,曇り,北西,2,2,6.67,1,まくり,2,0.05,1.49.9,0.16465116279069766,0.1653658536585366,0.0975609756097561,0.4634146341463415,0.5609756097560976
2023-04-17,三国,6,予選,3,5172,田村　慶,22,徳島,52,B1,3.62,13.95,0.0,0.0,54,55.17,16,29.41,曇り,北西,2,2,6.84,6,まくり,3,0.12,.  .,0.17558823529411763,0.19089473684210528,0.08108108108108109,0.2702702702702703,0.0
2023-04-17,三国,6,予選,4,5232,樅山拓馬,25,愛知,53,B2,1.88,2.83,1.0,0.0,47,15.38,34,44.44,曇り,北西,2,2,6.81,4,まくり,4,0.07,1.53.9,0.1806896551724138,0.17948571428571428,0.02564102564102564,0.3076923076923077,0.0
2023-04-17,三国,6,予選,5,5138,村本大成,22,福岡,54,B1,2.8,8.75,0.0,0.0,50,25.81,37,29.73,曇り,北西,2,2,6.73,5,まくり,5,0.16,.  .,0.2023684210526316,0.18785310734463276,0.02564102564102564,0.3333333333333333,0.0
2023-04-17,三国,6,予選,6,4980,佐々木完,26,山口,52,A1,6.53,46.43,8.18,78.57,45,25.81,68,31.43,曇り,北西,2,2,6.77,3,まくり,6,0.22,1.51.8,0.15611111111111112,0.15066666666666667,0.0,0.16666666666666666,0.0
2023-04-17,三国,7,予選,1,5126,山下大輝,26,兵庫,53,B1,4.59,24.73,3.85,18.18,46,34.29,44,36.84,晴,北,4,4,6.75,5,まくり,1,0.06,.  .,0.13318181818181818,0.16825641025641028,0.5833333333333334,0.20833333333333334,0.0
2023-04-17,三国,7,予選,2,5005,石田貴洋,26,埼玉,52,A2,5.52,36.27,4.84,35.48,25,23.53,24,20.0,晴,北,4,4,6.82,2,まくり,2,0.06,1.51.7,0.16,0.15003999999999998,0.03571428571428571,0.42857142857142855,0.6071428571428571
2023-04-17,三国,7,予選,3,4978,山田和佐,28,広島,52,B1,4.56,22.22,0.0,0.0,30,4.0,56,23.53,晴,北,4,4,6.73,6,まくり,3,0.03,.  .,0.16657894736842105,0.17776190476190476,0.05714285714285714,0.5142857142857142,0.0
2023-04-17,三国,7,予選,4,5191,飛田江己,21,埼玉,51,B1,5.12,33.06,0.0,0.0,13,30.56,47,18.6,晴,北,4,4,6.75,1,まくり,4,0.04,1.48.8,0.16139534883720932,0.17157894736842105,0.10714285714285714,0.17857142857142858,0.0
2023-04-17,三国,7,予選,5,5185,加藤優弥,23,福井,53,B1,3.47,12.05,2.93,8.7,40,51.35,30,20.59,晴,北,4,4,6.77,3,まくり,5,0.11,1.52.8,0.183,0.16816091954022988,0.0,0.17857142857142858,0.0
2023-04-17,三国,7,予選,6,5000,岡本翔太,28,山口,51,B1,5.01,29.59,0.0,0.0,17,28.95,53,27.78,晴,北,4,4,6.77,4,まくり,6,0.11,1.53.2,0.16696969696969696,0.15542713567839195,0.0,0.16129032258064516,0.0
2023-04-17,三国,8,予選,1,5122,相馬　翔,21,埼玉,57,B1,4.25,24.18,3.63,11.11,27,17.39,11,24.0,晴,北西,2,2,6.8,1,逃げ,1,0.05,1.49.6,0.1382608695652174,0.16999999999999998,0.40540540540540543,0.35135135135135137,0.0
2023-04-17,三国,8,予選,2,5058,前原大道,26,岡山,52,A2,5.54,35.14,3.5,0.0,55,41.67,20,25.0,晴,北西,2,2,6.73,3,逃げ,2,0.12,1.51.3,0.193125,0.18552884615384618,0.10526315789473684,0.5263157894736842,0.631578947368421
2023-04-17,三国,8,予選,3,5018,竹下大樹,24,福岡,55,A1,5.95,39.69,4.75,18.75,67,33.33,58,29.41,晴,北西,2,2,6.79,2,逃げ,3,0.14,1.50.2,0.14127659574468085,0.16053231939163498,0.06521739130434782,0.5217391304347826,0.0
2023-04-17,三国,8,予選,4,5179,藤本元輝,25,兵庫,56,B1,3.21,14.81,1.85,7.69,71,26.92,35,32.43,晴,北西,2,2,6.69,5,逃げ,4,0.15,.  .,0.1909375,0.17633540372670808,0.0,0.28125,0.0
2023-04-17,三国,8,予選,5,5249,三木晴斗,21,徳島,55,B2,2.06,2.0,1.12,0.0,26,40.0,12,25.0,晴,北西,2,2,6.82,6,逃げ,6,0.06,.  .,0.18636363636363637,0.18741379310344827,0.05405405405405406,0.43243243243243246,0.0
2023-04-17,三国,8,予選,6,5048,眞鳥康太,28,長崎,57,B1,4.9,23.96,4.33,16.67,39,25.0,15,36.67,晴,北西,2,2,6.71,4,逃げ,5,0.07,1.51.4,0.19846153846153847,0.20090909090909093,0.0625,0.46875,0.0
2023-04-17,三国,9,予選特賞,1,5089,前田　翔,23,愛知,52,A2,6.13,44.19,3.83,8.33,19,25.0,64,18.75,晴,北西,3,3,6.73,1,逃げ,1,0.11,1.48.7,0.16829787234042554,0.17141592920353982,0.8285714285714286,0.11428571428571428,0.0
2023-04-17,三国,9,予選特賞,2,5066,鈴木孝明,24,埼玉,54,B1,5.13,35.56,5.31,25.0,49,11.54,65,32.35,晴,北西,3,3,6.77,2,逃げ,2,0.13,1.50.2,0.12575,0.14152073732718895,0.25,0.39285714285714285,0.32142857142857145
2023-04-17,三国,9,予選特賞,3,5051,松本純平,28,埼玉,55,A2,6.39,50.0,4.84,28.89,20,19.44,57,26.47,晴,北西,3,3,6.65,3,逃げ,3,0.13,1.52.4,0.17564102564102563,0.17417391304347826,0.13513513513513514,0.6216216216216216,0.0
2023-04-17,三国,9,予選特賞,4,5243,三馬崇史,22,広島,54,B2,1.54,1.49,1.19,0.0,51,20.83,43,30.56,晴,北西,3,3,6.86,5,逃げ,4,0.16,.  .,0.185,0.19901960784313724,0.16666666666666666,0.36666666666666664,0.0
2023-04-17,三国,9,予選特賞,6,4992,廣瀬篤哉,25,滋賀,58,B1,4.58,24.72,3.79,17.86,74,37.93,48,33.33,晴,北西,3,3,6.69,4,逃げ,5,0.05,1.52.7,0.20440000000000003,0.17478947368421052,0.18518518518518517,0.2962962962962963,0.0
2023-04-17,三国,10,予選特賞,1,4985,井本昌也,26,山口,49,A2,6.21,47.86,5.91,45.45,34,4.35,41,21.43,曇り,北西,2,2,6.86,1,逃げ,1,0.16,1.48.6,0.17966666666666667,0.17790378006872853,0.06896551724137931,0.41379310344827586,0.0
2023-04-17,三国,10,予選特賞,2,5075,中島秀治,27,滋賀,54,A2,5.59,34.35,4.18,17.65,59,29.17,54,25.0,曇り,北西,2,2,6.79,2,逃げ,2,0.19,1.49.9,0.18594594594594593,0.16692946058091288,0.5909090909090909,0.36363636363636365,0.0
2023-04-17,三国,10,予選特賞,3,5043,中村日向,24,香川,54,A1,7.23,56.85,6.04,29.63,73,33.33,21,36.67,曇り,北西,2,2,6.75,3,逃げ,3,0.17,1.51.3,0.138,0.13872131147540984,0.1111111111111111,0.6444444444444445,0.6888888888888889
2023-04-17,三国,10,予選特賞,4,5177,松井貫太,26,福岡,52,B1,2.46,5.08,0.0,0.0,69,37.5,38,14.29,曇り,北西,2,2,6.86,5,逃げ,4,0.33,.  .,0.21130434782608698,0.1945021645021645,0.02631578947368421,0.47368421052631576,0.0
2023-04-17,三国,10,予選特賞,5,5085,中村栄治,24,福井,51,B1,3.86,16.95,4.1,23.81,33,28.57,28,34.29,曇り,北西,2,2,6.8,4,逃げ,5,0.33,1.53.3,0.19866666666666666,0.17666666666666667,0.08333333333333333,0.3055555555555556,0.0
2023-04-17,三国,10,予選特賞,6,5135,仲　航太,23,東京,54,B1,4.58,26.67,5.11,26.32,16,18.18,59,38.24,曇り,北西,2,2,6.82,6,逃げ,6,0.37,.  .,0.20344827586206898,0.1742543859649123,0.0,0.3076923076923077,0.0
2023-04-17,三国,11,記者特選,1,5002,上田健太,27,愛知,53,A2,5.72,38.21,4.35,21.74,15,28.21,22,33.33,曇り,北西,3,3,6.69,1,逃げ,1,0.01,1.49.4,0.11975609756097562,0.144875,0.0,0.23255813953488372,0.0
2023-04-17,三国,11,記者特選,2,5029,中　亮太,25,福岡,54,A1,5.42,34.19,5.32,44.0,72,36.36,69,33.33,曇り,北西,3,3,6.77,3,逃げ,3,0.16,1.52.0,0.13117647058823528,0.1451528384279476,0.0,0.0,0.0
2023-04-17,三国,11,記者特選,3,5185,加藤優弥,23,福井,53,B1,3.47,12.05,2.93,8.7,40,51.35,30,20.59,曇り,北西,3,3,6.82,5,逃げ,4,0.19,.  .,0.13,0.16816091954022988,0.0,0.42857142857142855,0.0
2023-04-17,三国,11,記者特選,4,5222,津田陸翔,22,広島,52,B1,3.11,6.74,0.0,0.0,48,24.14,14,20.0,曇り,北西,3,3,6.63,6,逃げ,6,0.21,.  .,0.18333333333333335,0.18139175257731957,0.014925373134328358,0.5074626865671642,0.0
2023-04-17,三国,11,記者特選,5,5096,上原　崚,27,東京,52,B1,4.87,25.56,3.26,7.41,12,31.58,60,37.5,曇り,北西,3,3,6.84,4,逃げ,5,0.16,1.52.9,0.15222222222222223,0.15230046948356807,0.011834319526627219,0.39644970414201186,0.0
2023-04-17,三国,11,記者特選,6,5028,原田才一,26,福岡,52,A2,6.08,43.38,3.0,20.0,56,37.5,71,35.29,曇り,北西,3,3,6.67,2,逃げ,2,0.15,1.50.1,0.163,0.1653658536585366,0.24,0.48,0.0
2023-04-17,三国,12,カニ坊選抜,1,5015,高橋竜矢,25,広島,52,A1,6.99,51.4,5.92,35.53,63,38.24,40,35.14,曇り,北西,2,2,6.73,1,逃げ,1,0.01,1.48.0,0.12655172413793103,0.1335573122529644,0.25,0.32142857142857145,0.4642857142857143
2023-04-17,三国,12,カニ坊選抜,2,5048,眞鳥康太,28,長崎,57,B1,4.9,23.96,4.33,16.67,39,25.0,15,36.67,曇り,北西,2,2,6.71,2,逃げ,6,0.04,1.51.1,0.2015,0.20090909090909093,0.13333333333333333,0.26666666666666666,0.0
2023-04-17,三国,12,カニ坊選抜,4,5039,倉田茂将,24,愛知,59,B1,5.15,32.38,4.19,25.93,65,30.56,25,0.0,曇り,北西,2,2,6.81,5,逃げ,3,0.06,.  .,0.11633333333333334,0.12980392156862744,0.03125,0.375,0.0
